"68584";"29/06/12";"1080";"08 SIRCUS ANCIENT";"PT04";"01";"31";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"h";"1";"750.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68584";"29/06/12";"1080";"08 SIRCUS ANCIENT";"PT04";"01";"31";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"h";"4";"750.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68585";"29/06/12";"1080";"08 SIRCUS ANCIENT";"PT13";"01";"62";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"h";"3";"403.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68585";"29/06/12";"1080";"08 SIRCUS ANCIENT";"PT13";"01";"62";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"h";"4";"403.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68624";"11/05/99";"632";"BELL & ROSS";"DEM";"02";"demineur";"br metal";" 1";"99";"3";"ACC INTEMPORE";"1";"DEFILE";"820";"BIJOUX";"0";"";"0";"";"0";"";"G";"TU";"1097.63";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"68631";"12/05/99";"534";"RITUAL CIRCLE";"PENDANT RC";"01";"GARND";"";" 1";"99";"4";"ACCESS DIVERS";"1";"DEFILE";"820";"BIJOUX";"0";"";"0";"";"1";"Enlight";"G";"TU";"385.70";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"68650";"09/07/12";"878";"IF SIX WAS NINE";"GILET-ASH";"01";"100";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"310";"GILET";"2";"INTERNET";"0";"";"1";"Enlight";"h";"2";"2736.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68662";"14/08/12";"1245";"LGB ENFANT";"BKD/FBF/HS";"01";"V 250";"";" 2";"12";"6";"ENFANT";"1";"DEFILE";"420";"TEE SHIRT";"0";"";"0";"";"1";"Enlight";"o";"8A";"204.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68673";"09/07/12";"1245";"LGB ENFANT";"BKD/AMAZON";"05";"ICA/TK9 240";"";" 2";"12";"6";"ENFANT";"1";"DEFILE";"431";"HAUT";"0";"";"0";"";"1";"Enlight";"o";"2A";"126.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68675";"09/07/12";"1245";"LGB ENFANT";"BKD/AMAZON";"06";"ICA/LEG 240";"";" 2";"12";"6";"ENFANT";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"o";"2A";"134.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68713";"29/06/12";"65";"J BRAND";"511F217COR";"02";"C D08 CREAMY WHITE";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"201";"JEAN'S";"2";"INTERNET";"0";"";"1";"Enlight";"P";"28";"258.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"68714";"29/06/12";"65";"J BRAND";"811O212BLB";"01";"DP BLUE BELL";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"201";"JEAN'S";"2";"INTERNET";"0";"";"1";"Enlight";"P";"28";"308.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68738";"29/06/12";"1246";"ATELIER BUFFILE";"PLAT";"04";"3 plus positif";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"34";"BOWL";"2";"INTERNET";"0";"";"0";"";"G";"TU";"675.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68739";"29/06/12";"1246";"ATELIER BUFFILE";"PLAT";"05";"trois plus negatif";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"34";"BOWL";"2";"INTERNET";"0";"";"0";"";"G";"TU";"675.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68740";"29/06/12";"1246";"ATELIER BUFFILE";"PLAT";"06";"grand plus positif";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"34";"BOWL";"2";"INTERNET";"0";"";"0";"";"G";"TU";"675.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68742";"29/06/12";"1246";"ATELIER BUFFILE";"PLAT";"08";"spirale negative";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"34";"BOWL";"2";"INTERNET";"0";"";"0";"";"G";"TU";"675.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68743";"29/06/12";"1246";"ATELIER BUFFILE";"PLAT";"09";"grands plus negatifs";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"34";"BOWL";"2";"INTERNET";"0";"";"0";"";"G";"TU";"675.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68744";"29/06/12";"1246";"ATELIER BUFFILE";"SOCLE/PLAT";"01";"";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"810";"DIVERS";"1";"DETAGUE";"0";"";"0";"";"G";"TU";"264.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"13";"20";"";"60";""
"68745";"29/06/12";"1247";"LINDSEY ADELMAN STUD";"7 GLOBES";"01";"";"";" 2";"12";"5";"DESIGN";"2";"CONDITIONNEL";"16";"LUMINAIRE";"0";"";"0";"";"0";"";"G";"TU";"23360.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68767";"11/07/12";"1203";"AQUARAMA";"82597G111";"01";"800";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"50";"VESTE";"2";"INTERNET";"0";"";"1";"Enlight";"W";"50";"594.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68774";"13/08/12";"906";"MARSELL FEMME";"MW2019";"02";"VITELLO MARCIO";"";" 2";"12";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"37";"713.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"68774";"13/08/12";"906";"MARSELL FEMME";"MW2019";"02";"VITELLO MARCIO";"";" 2";"12";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"375";"713.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"68790";"10/07/12";"242";"FORNASETTI";"C37X026";"01";"MIROR VISO D=30";"NICKEL W/VELVET RIBB";" 2";"12";"5";"DESIGN";"1";"DEFILE";"17";"MIROIR";"0";"";"0";"";"0";"";"G";"TU";"1938.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68791";"10/07/12";"242";"FORNASETTI";"C34Y513";"01";"BUBBLED MIRROR WOOD";"FRAME 48X48 CAMMEI";" 2";"12";"5";"DESIGN";"1";"DEFILE";"17";"MIROIR";"2";"INTERNET";"0";"";"0";"";"G";"TU";"1789.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68792";"10/07/12";"242";"FORNASETTI";"C37X027";"01";"BUBBLED MIRROR WOOD";"D=30 NICKEL FRAME";" 2";"12";"5";"DESIGN";"1";"DEFILE";"17";"MIROIR";"2";"INTERNET";"0";"";"0";"";"G";"TU";"1342.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68793";"10/07/12";"242";"FORNASETTI";"C37X041";"01";"NICKEL MIRROR D=50";"SOLE";" 2";"12";"5";"DESIGN";"1";"DEFILE";"17";"MIROIR";"0";"";"0";"";"0";"";"G";"TU";"1938.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"2";"60";""
"68794";"10/07/12";"242";"FORNASETTI";"FR07-32";"01";"RUG MANO (WOOL)";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"810";"DIVERS";"0";"";"0";"";"0";"";"G";"TU";"5380.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"68800";"10/07/12";"1250";"GIUSEPPE ZANOTTI";"I20121";"02";"008";"";" 2";"12";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"385";"794.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68847";"17/07/12";"1055";"MAD ET LEN";"MLPPABLGDW";"01";"DARKWOOD";"VEGETAL AMBER";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"48";"POT POURRI";"2";"INTERNET";"0";"";"0";"";"G";"TU";"119.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"4"
"68850";"17/07/12";"1055";"MAD ET LEN";"REFILLING";"04";"DARWOOD 15ML";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"48";"POT POURRI";"0";"";"0";"";"0";"";"G";"TU";"40.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"6";"20";"";"60";""
"68851";"17/07/12";"1055";"MAD ET LEN";"REFILLING";"05";"FIGUE NOIRE 15ML";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"48";"POT POURRI";"2";"INTERNET";"0";"";"0";"";"G";"TU";"40.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"8";"20";"";"60";"1"
"68852";"17/07/12";"1055";"MAD ET LEN";"REFILLING";"06";"BLACK AFGAN";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"48";"POT POURRI";"0";"";"0";"";"0";"";"G";"TU";"40.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"3";"20";"";"60";""
"68888";"18/07/12";"539";"IMONI";"2013-045";"01";"BLACK";"";" 2";"12";"19";"ACCESS HOMME";"1";"DEFILE";"807";"GANT";"2";"INTERNET";"0";"";"1";"Enlight";"D";"85";"240.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"68893";"18/07/12";"539";"IMONI";"2013-042";"03";"RED";"";" 2";"12";"20";"ACCESS FEMME";"1";"DEFILE";"807";"GANT";"2";"INTERNET";"0";"";"1";"Enlight";"C";"75";"230.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"68903";"19/07/12";"571";"ALEXIS BITTAR";"BC22E028";"01";"GOLD PYRITE";"";" 2";"12";"21";"BIJOUTERIE";"1";"DEFILE";"820";"BIJOUX";"1";"DETAGUE";"0";"";"0";"";"G";"TU";"250.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"68953";"25/07/12";"571";"ALEXIS BITTAR";"MH22R0077";"01";"";"";" 2";"12";"21";"BIJOUTERIE";"1";"DEFILE";"820";"BIJOUX";"0";"";"0";"";"0";"";"I";"7";"179.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"68962";"17/07/12";"1055";"MAD ET LEN";"MLBA03CU";"01";"CUIRE DE RUSSIE";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"84.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"68974";"26/07/12";"1030";"NEIL BARRET";"NSH1699619";"01";"01 black";"";" 2";"12";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"K";"38";"554.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"68974";"26/07/12";"1030";"NEIL BARRET";"NSH1699619";"01";"01 black";"";" 2";"12";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"K";"40";"554.00";"0";"";"3";"1";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"69009";"30/07/12";"266";"MARCHAND DRAPIER";"VICTORFUJI";"01";"NOIR";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"50";"VESTE";"0";"";"0";"";"1";"Enlight";"W";"46";"601.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69035";"31/07/12";"1256";"BACON";"BELT";"02";"";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"431";"HAUT";"0";"";"0";"";"1";"Enlight";"G";"TU";"42.00";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69079";"02/08/12";"40";"SHARON WAUCHOB";"8WP9SLBU";"01";"9";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"684.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69080";"02/08/12";"40";"SHARON WAUCHOB";"8WC12SSOF";"01";"9";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"431";"HAUT";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"320.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"69105";"25/09/12";"210";"GIAMBATTISTA VALLI";"A12SV5100";"02";"3250";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"1";"Enlight";"A";"40";"4304.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69107";"12/09/12";"210";"GIAMBATTISTA VALLI";"A12SV5180";"01";"0131";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"2";"INTERNET";"0";"";"1";"Enlight";"A";"42";"4118.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69116";"03/08/12";"242";"FORNASETTI";"M49X418";"01";"CORNER CABINET ARCHI";"BLACK/IVORY";" 2";"12";"5";"DESIGN";"1";"DEFILE";"35";"CABINET";"0";"";"0";"";"0";"";"G";"TU";"6000.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"2";"60";""
"69133";"03/08/12";"234";"DNL";"FPAEFH";"01";"001";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"350";"CHEMISE";"0";"";"0";"";"1";"Enlight";"K";"41";"196.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69133";"03/08/12";"234";"DNL";"FPAEFH";"01";"001";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"350";"CHEMISE";"0";"";"0";"";"1";"Enlight";"K";"42";"196.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69134";"03/08/12";"234";"DNL";"NF7EFC";"01";"001";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"350";"CHEMISE";"0";"";"0";"";"1";"Enlight";"K";"43";"177.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69180";"08/08/12";"666";"CAROL CHRISTIAN POEL";"PF/0915";"02";"NYCOT/11";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"44";"1229.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"69199";"09/08/12";"759";"BENEDETTA BRUZZICHES";"BB150";"01";"PINK STONE";"";" 2";"12";"17";"BAGAGE FEMME";"1";"DEFILE";"962";"SAC";"1";"DETAGUE";"0";"";"1";"Enlight";"G";"TU";"537.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"69206";"09/08/12";"810";"MIHARA YASUHIRO";"82022382";"01";"INDIGO";"";" 2";"12";"2";"VET.FEMME";"2";"CONDITIONNEL";"205";"SHORT";"2";"INTERNET";"0";"";"1";"Enlight";"A";"36";"510.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69206";"09/08/12";"810";"MIHARA YASUHIRO";"82022382";"01";"INDIGO";"";" 2";"12";"2";"VET.FEMME";"2";"CONDITIONNEL";"205";"SHORT";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"510.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69212";"09/08/12";"810";"MIHARA YASUHIRO";"82232194";"01";"KHAKI";"";" 2";"12";"2";"VET.FEMME";"2";"CONDITIONNEL";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"36";"496.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69212";"09/08/12";"810";"MIHARA YASUHIRO";"82232194";"01";"KHAKI";"";" 2";"12";"2";"VET.FEMME";"2";"CONDITIONNEL";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"496.00";"0";"";"3";"";"7";"";"9";"";"11";"2";"12";"";"14";"";"18";"";"20";"";"60";""
"69353";"30/08/12";"1022";"UNITED PERFUMES";"CAN300-UN";"02";"ULTIME NOTIZIE 300G";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"170.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"1"
"69412";"07/09/12";"1024";"10A / LA PONY CONFEZ";"MT43B2";"01";"X4";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"W";"54";"294.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69414";"07/09/12";"242";"FORNASETTI";"M60Y004";"01";"FACE & STRIPES";"";" 2";"12";"5";"DESIGN";"1";"DEFILE";"89";"BUFFET";"0";"";"0";"";"0";"";"G";"TU";"29900.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"2";"60";""
"69415";"07/09/12";"242";"FORNASETTI";"M60X217";"01";"CITTA CHE SI";"RISPECCHIA";" 2";"12";"5";"DESIGN";"1";"DEFILE";"89";"BUFFET";"0";"";"0";"";"0";"";"G";"TU";"26300.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"1";"60";""
"69428";"10/09/12";"1152";"MYTHS";"12IM10L11";"01";"";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"W";"54";"192.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69440";"11/06/99";"442";"PRADA ACCESSOIRES";"GLS001";"01";"noir";"large";" 2";"99";"8";"LUNETTES";"1";"DEFILE";"3";"LUNETTES";"0";"";"0";"";"0";"";"G";"TU";"129.58";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69441";"11/06/99";"442";"PRADA ACCESSOIRES";"GLS001";"02";"acciao";"large";" 2";"99";"8";"LUNETTES";"1";"DEFILE";"3";"LUNETTES";"0";"";"0";"";"0";"";"G";"TU";"129.58";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69442";"11/06/99";"442";"PRADA ACCESSOIRES";"GLS002";"01";"noir";"fine";" 2";"99";"8";"LUNETTES";"1";"DEFILE";"3";"LUNETTES";"0";"";"0";"";"0";"";"G";"TU";"129.58";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69443";"11/06/99";"442";"PRADA ACCESSOIRES";"GLS002";"02";"acciaio";"fine";" 2";"99";"8";"LUNETTES";"1";"DEFILE";"3";"LUNETTES";"0";"";"0";"";"0";"";"G";"TU";"129.58";"0";"7";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69445";"11/06/99";"464";"STEFANO BI";"CINTURE";"01";"roma legno";"";" 2";"99";"4";"ACCESS DIVERS";"1";"DEFILE";"800";"CEINTURE";"0";"";"0";"";"1";"Enlight";"E";"75";"173.79";"0";"2";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69446";"11/06/99";"464";"STEFANO BI";"CINTURE";"02";"roma cacao";"";" 2";"99";"4";"ACCESS DIVERS";"1";"DEFILE";"800";"CEINTURE";"0";"";"0";"";"1";"Enlight";"E";"75";"173.79";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69447";"11/06/99";"464";"STEFANO BI";"CINTURE";"03";"vitello nero";"";" 2";"99";"4";"ACCESS DIVERS";"1";"DEFILE";"800";"CEINTURE";"0";"";"0";"";"1";"Enlight";"E";"95";"173.79";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"69457";"12/09/12";"1022";"UNITED PERFUMES";"CAN300-FL";"01";"FLORA 300G";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"170.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"5"
"69458";"12/09/12";"1022";"UNITED PERFUMES";"CAN300-SI";"01";"SILENZIO 300G";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"170.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"6"
"69459";"12/09/12";"1022";"UNITED PERFUMES";"GRN1900-BU";"01";"BURLESQUE 1900G";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"460.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"69460";"12/09/12";"1022";"UNITED PERFUMES";"GRN1900-TV";"01";"C THEME VARIATIONS &";"COLOURS 1900G";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"460.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"69471";"14/09/12";"1054";"HUDSON FASHION PREV";"WM407R";"01";"CHE";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"201";"JEAN'S";"2";"INTERNET";"0";"";"1";"Enlight";"P";"28";"230.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69518";"17/09/12";"1221";"PRABAL GURUNG";"SWP01";"01";"BLACK";"";" 2";"12";"2";"VET.FEMME";"2";"CONDITIONNEL";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"N";"4";"1154.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69577";"20/09/12";"1269";"FREDERIC MALLE";"N3216V10";"01";"DANS TES BRAS";"3X10ML";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"90.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"2";"20";"";"60";""
"69581";"20/09/12";"1269";"FREDERIC MALLE";"N3217V10";"01";"GERANIUM POUR MR";"3X10ML";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"90.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"2";"20";"";"60";""
"69584";"20/09/12";"1269";"FREDERIC MALLE";"VAPOBLA";"01";"";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"80.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"69585";"20/09/12";"1269";"FREDERIC MALLE";"VAPOALU";"01";"";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"0";"";"0";"";"0";"";"G";"TU";"80.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"4";"20";"";"60";""
"69597";"20/09/12";"1269";"FREDERIC MALLE";"BO220/1114";"01";"NOTRE DAME";"";" 2";"12";"30";"FRAGRANCES";"1";"DEFILE";"18";"BOUGIE";"0";"";"0";"";"0";"";"G";"TU";"65.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"69617";"24/09/12";"1185";"EMILIO PUCCI";"27KI652789";"02";"";"";" 2";"12";"2";"VET.FEMME";"1";"DEFILE";"501";"ROBE";"1";"DETAGUE";"0";"";"1";"Enlight";"B";"M";"1750.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"69631";"25/09/12";"1152";"MYTHS";"12IM10L25";"01";"";"";" 2";"12";"1";"VET.HOMME";"1";"DEFILE";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"W";"50";"198.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"69705";"01/10/12";"107";"GOTI DI GOTI";"ST010";"01";"";"";" 2";"12";"21";"BIJOUTERIE";"1";"DEFILE";"820";"BIJOUX";"2";"INTERNET";"0";"";"0";"";"G";"TU";"371.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"69708";"01/10/12";"107";"GOTI DI GOTI";"ST005+LACC";"01";"";"";" 2";"12";"21";"BIJOUTERIE";"1";"DEFILE";"820";"BIJOUX";"0";"";"0";"";"0";"";"G";"TU";"96.00";"0";"2";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
